Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
20211163,FALSE,5/19/24,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,LINCOLN,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20211163,FALSE,5/19/24,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,GMC,SIERRA (GMC),31,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20212807,FALSE,5/19/24,0,0,3,0,N - NOT INJURED,0,0,1,29.464171,-98.29178699,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",JEEP,WRANGLER (JEEP),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20212807,FALSE,5/19/24,0,0,3,0,N - NOT INJURED,0,0,1,29.464171,-98.29178699,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),18,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20212807,FALSE,5/19/24,0,0,3,0,N - NOT INJURED,0,0,1,29.464171,-98.29178699,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),17,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20212807,FALSE,5/19/24,0,0,3,0,N - NOT INJURED,0,0,1,29.464171,-98.29178699,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),37,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20212833,FALSE,5/19/24,0,0,1,0,A - SUSPECTED SERIOUS INJURY,1,1,0,29.447303,-98.5419703,SS0421,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",ACURA,3.2CL (ACURA),21,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20212833,FALSE,5/19/24,0,0,1,0,A - SUSPECTED SERIOUS INJURY,1,1,0,29.447303,-98.5419703,SS0421,NO DATA,No Data,No Data,No Data,0,4 - PEDESTRIAN,0,0,0,1,1,0,No Data,No Data,No Data,38,0,H - HISPANIC,1 - MALE,A - SUSPECTED SERIOUS INJURY,0,0,1,1,4 - PEDESTRIAN
20212856,FALSE,5/19/24,0,0,2,0,N - NOT INJURED,0,0,1,29.44035538,-98.50923965,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,FORD,F150 (FORD),21,0,H - HISPANIC,1 - MALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20212856,FALSE,5/19/24,0,0,2,0,N - NOT INJURED,0,0,1,29.44035538,-98.50923965,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),22,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20212856,FALSE,5/19/24,0,0,2,0,N - NOT INJURED,0,0,1,29.44035538,-98.50923965,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),23,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20213893,FALSE,5/19/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,S STATE HWY 16,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,FORD,RANGER (FORD),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20215180,TRUE,5/19/24,0,0,1,0,A - SUSPECTED SERIOUS INJURY,1,1,1,29.44124143,-98.66863804,FM1957,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20215180,TRUE,5/19/24,0,0,1,0,A - SUSPECTED SERIOUS INJURY,1,1,1,29.44124143,-98.66863804,FM1957,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,1,1,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHARGER (DODGE),28,0,H - HISPANIC,1 - MALE,A - SUSPECTED SERIOUS INJURY,0,0,1,1,1 - DRIVER
20215180,TRUE,5/19/24,0,0,1,0,A - SUSPECTED SERIOUS INJURY,1,1,1,29.44124143,-98.66863804,FM1957,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,EXPLORER (FORD),23,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20191562,FALSE,5/20/24,0,0,2,0,N - NOT INJURED,0,0,0,29.49986938,-98.57808186,BABCOCK RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,VOLVO,XC90 (VOLVO),26,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20191562,FALSE,5/20/24,0,0,2,0,N - NOT INJURED,0,0,0,29.49986938,-98.57808186,BABCOCK RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),37,0,A - ASIAN,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20191668,FALSE,5/20/24,0,0,0,1,C - POSSIBLE INJURY,0,1,1,29.47698717,-98.64903537,OLD GRISSOM RD,8304,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20191668,FALSE,5/20/24,0,0,0,1,C - POSSIBLE INJURY,0,1,1,29.47698717,-98.64903537,OLD GRISSOM RD,8304,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ELANTRA (HYUNDAI),24,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20191998,TRUE,5/20/24,0,0,1,2,C - POSSIBLE INJURY,0,2,2,29.40682497,-98.49050232,WICKES ST,500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,2,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ELANTRA (HYUNDAI),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20191998,TRUE,5/20/24,0,0,1,2,C - POSSIBLE INJURY,0,2,2,29.40682497,-98.49050232,WICKES ST,500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,2,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ELANTRA (HYUNDAI),No Data,0,99 - UNKNOWN,1 - MALE,99 - UNKNOWN,0,0,0,0,2 - PASSENGER/OCCUPANT
20191998,TRUE,5/20/24,0,0,1,2,C - POSSIBLE INJURY,0,2,2,29.40682497,-98.49050232,WICKES ST,500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,2,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ELANTRA (HYUNDAI),16,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20191998,TRUE,5/20/24,0,0,1,2,C - POSSIBLE INJURY,0,2,2,29.40682497,-98.49050232,WICKES ST,500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,MALIBU (CHEVROLET),36,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20191998,TRUE,5/20/24,0,0,1,2,C - POSSIBLE INJURY,0,2,2,29.40682497,-98.49050232,WICKES ST,500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,MALIBU (CHEVROLET),16,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20192163,TRUE,5/20/24,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.60913467,-98.46840668,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,2,0,0,1,0,SV - SPORT UTILITY VEHICLE,MITSUBISHI,OUTLANDER (MITSUBISHI),48,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20192163,TRUE,5/20/24,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.60913467,-98.46840668,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,2,0,0,1,0,SV - SPORT UTILITY VEHICLE,MITSUBISHI,OUTLANDER (MITSUBISHI),13,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20192163,TRUE,5/20/24,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.60913467,-98.46840668,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,2,0,0,1,0,SV - SPORT UTILITY VEHICLE,MITSUBISHI,OUTLANDER (MITSUBISHI),17,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20192163,TRUE,5/20/24,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.60913467,-98.46840668,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,C2500 (CHEVROLET),29,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20192658,FALSE,5/20/24,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,0,No Data,No Data,SW MILITARY DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,PK - PICKUP,FORD,RANGER (FORD),82,0,W - WHITE,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20192714,FALSE,5/20/24,0,0,3,0,N - NOT INJURED,0,0,0,29.50266713,-98.36454908,FM1976,6361,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),35,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20192714,FALSE,5/20/24,0,0,3,0,N - NOT INJURED,0,0,0,29.50266713,-98.36454908,FM1976,6361,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),4,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20192714,FALSE,5/20/24,0,0,3,0,N - NOT INJURED,0,0,0,29.50266713,-98.36454908,FM1976,6361,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),42,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20192716,FALSE,5/20/24,0,0,1,0,N - NOT INJURED,0,0,1,29.43847806,-98.47550947,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,22,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20192716,FALSE,5/20/24,0,0,1,0,N - NOT INJURED,0,0,1,29.43847806,-98.47550947,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,GMC,SIERRA (GMC),42,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20192717,TRUE,5/20/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.43554497,-98.42881233,GEMBLER RD,300,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),61,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20192717,TRUE,5/20/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.43554497,-98.42881233,GEMBLER RD,300,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,AVALON (TOYOTA),65,0,B - BLACK,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20192725,FALSE,5/20/24,0,0,1,0,N - NOT INJURED,0,0,1,29.48403495,-98.37181234,RITTIMAN RD,6000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,SUBURBAN (CHEVROLET),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20192725,FALSE,5/20/24,0,0,1,0,N - NOT INJURED,0,0,1,29.48403495,-98.37181234,RITTIMAN RD,6000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),59,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20192727,FALSE,5/20/24,0,0,2,0,N - NOT INJURED,0,0,0,29.45129358,-98.34125325,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),18,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20192727,FALSE,5/20/24,0,0,2,0,N - NOT INJURED,0,0,0,29.45129358,-98.34125325,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),16,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20192729,TRUE,5/20/24,0,1,0,2,B - SUSPECTED MINOR INJURY,0,3,0,29.38018498,-98.47349232,S HACKBERRY ST,3700,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,SV - SPORT UTILITY VEHICLE,MAZDA,CX-90 (MAZDA),54,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20192729,TRUE,5/20/24,0,1,0,2,B - SUSPECTED MINOR INJURY,0,3,0,29.38018498,-98.47349232,S HACKBERRY ST,3700,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,IMPALA (CHEVROLET),60,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20192729,TRUE,5/20/24,0,1,0,2,B - SUSPECTED MINOR INJURY,0,3,0,29.38018498,-98.47349232,S HACKBERRY ST,3700,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,IMPALA (CHEVROLET),17,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20192797,FALSE,5/20/24,0,0,3,0,N - NOT INJURED,0,0,0,No Data,No Data,SW MILITARY DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,EQUINOX (CHEVROLET),79,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20192797,FALSE,5/20/24,0,0,3,0,N - NOT INJURED,0,0,0,No Data,No Data,SW MILITARY DR,NO DATA,No Data,No Data,No Data,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",GMC,ACADIA (GMC),65,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20192797,FALSE,5/20/24,0,0,3,0,N - NOT INJURED,0,0,0,No Data,No Data,SW MILITARY DR,NO DATA,No Data,No Data,No Data,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",GMC,ACADIA (GMC),0,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20192811,FALSE,5/20/24,0,0,4,0,N - NOT INJURED,0,0,0,29.37476097,-98.53413317,S ZARZAMORA ST,5268,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,COBALT (CHEVROLET),41,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20192811,FALSE,5/20/24,0,0,4,0,N - NOT INJURED,0,0,0,29.37476097,-98.53413317,S ZARZAMORA ST,5268,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,COBALT (CHEVROLET),16,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20192811,FALSE,5/20/24,0,0,4,0,N - NOT INJURED,0,0,0,29.37476097,-98.53413317,S ZARZAMORA ST,5268,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),18,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20192811,FALSE,5/20/24,0,0,4,0,N - NOT INJURED,0,0,0,29.37476097,-98.53413317,S ZARZAMORA ST,5268,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),19,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20192812,FALSE,5/20/24,0,0,6,0,N - NOT INJURED,0,0,0,29.36570498,-98.50001686,E GERALD AVE,268,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,SB - YELLOW SCHOOL BUS,IC CORPORATION,TC COMMERCIAL BUS (IC CORPORATION),66,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20192812,FALSE,5/20/24,0,0,6,0,N - NOT INJURED,0,0,0,29.36570498,-98.50001686,E GERALD AVE,268,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,SB - YELLOW SCHOOL BUS,IC CORPORATION,TC COMMERCIAL BUS (IC CORPORATION),18,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20192812,FALSE,5/20/24,0,0,6,0,N - NOT INJURED,0,0,0,29.36570498,-98.50001686,E GERALD AVE,268,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,SB - YELLOW SCHOOL BUS,IC CORPORATION,TC COMMERCIAL BUS (IC CORPORATION),21,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20192812,FALSE,5/20/24,0,0,6,0,N - NOT INJURED,0,0,0,29.36570498,-98.50001686,E GERALD AVE,268,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,SB - YELLOW SCHOOL BUS,IC CORPORATION,TC COMMERCIAL BUS (IC CORPORATION),22,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20192812,FALSE,5/20/24,0,0,6,0,N - NOT INJURED,0,0,0,29.36570498,-98.50001686,E GERALD AVE,268,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,SB - YELLOW SCHOOL BUS,IC CORPORATION,TC COMMERCIAL BUS (IC CORPORATION),20,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20192812,FALSE,5/20/24,0,0,6,0,N - NOT INJURED,0,0,0,29.36570498,-98.50001686,E GERALD AVE,268,No Data,No Data,No Data,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),57,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20192813,FALSE,5/20/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.31575445,-98.58822997,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,SEDONA (KIA),66,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20192813,FALSE,5/20/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.31575445,-98.58822997,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TT - TRUCK TRACTOR,WESTERN STAR/AUTO CAR,UNKNOWN (WESTERN STAR/AUTO CAR),52,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20192831,TRUE,5/20/24,0,0,2,0,N - NOT INJURED,0,0,1,29.53508495,-98.40434233,BUZZI WAY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20192831,TRUE,5/20/24,0,0,2,0,N - NOT INJURED,0,0,1,29.53508495,-98.40434233,BUZZI WAY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),17,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20192831,TRUE,5/20/24,0,0,2,0,N - NOT INJURED,0,0,1,29.53508495,-98.40434233,BUZZI WAY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,VN - VAN,KIA,UNKNOWN (KIA),62,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20192836,FALSE,5/20/24,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,0,29.44334256,-98.39542754,IH0410,NO DATA,No Data,No Data,99 - UNKNOWN,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FUSION (FORD),55,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20192837,FALSE,5/20/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.42237007,-98.3782078,FM 1346,5688,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),21,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20192837,FALSE,5/20/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.42237007,-98.3782078,FM 1346,5688,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,TOYOTA,TUNDRA (TOYOTA),50,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20192837,FALSE,5/20/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.42237007,-98.3782078,FM 1346,5688,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,TOYOTA,TUNDRA (TOYOTA),45,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
